17500,1.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,17000.0,7.0,3.0,85.0,999.0,1280.0
16480,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,24000.0,5.0,1.0,66.0,1422.0,1205.0
11290,5.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,100.0,5.0,0.0,56.0,898.0,1165.0
22900,4.0,5.0,4.0,0.0,0.0,1.0,0.0,1.0,20450.0,6.0,1.0,121.0,1490.0,1487.0
9500,3.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,20414.0,5.0,1.0,66.0,1398.0,1163.0
28500,1.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0,1647.3626086956522,7.0,0.0,85.0,999.0,1360.0
15980,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,45900.0,6.0,3.0,100.0,1598.0,1360.0
14875,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,30.0,6.0,0.0,66.0,1398.0,1163.0
31200,6.0,7.0,4.0,1.0,0.0,1.0,0.0,1.0,12000.0,6.0,1.0,118.0,1598.0,1734.0
21900,5.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,10600.0,6.0,1.0,162.0,1618.0,1279.0
13290,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,23900.0,6.0,2.0,66.0,1398.0,1199.0
10689,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,10.0,5.0,0.0,51.0,1229.0,1163.0
28500,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1647.3626086956522,6.0,0.0,121.0,1598.0,1487.0
16300,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,25800.0,5.0,1.0,70.0,999.0,1580.0
9999,5.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,21543.0,5.0,1.0,54.0,1461.0,1165.0
25490,6.0,7.0,4.0,1.0,0.0,1.0,1.0,1.0,19422.0,6.0,1.0,98.0,1598.0,1734.0
20900,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,14999.0,6.0,0.0,85.0,999.0,1180.0
13880,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,63150.0,5.0,3.0,70.0,999.0,1135.0
13990,2.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,15000.0,5.0,1.0,77.0,999.0,1273.0
21700,1.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,17071.0,6.0,1.0,85.0,1598.0,1265.0
14890,1.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,128429.0,6.0,3.0,110.0,1968.0,1360.0
15590,2.0,5.0,4.0,1.0,0.0,1.0,0.0,1.0,26000.0,6.0,2.0,100.0,1598.0,1425.0
16000,5.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0,10287.0,6.0,1.0,66.0,1461.0,1228.0
12750,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,75287.0,5.0,3.0,66.0,1422.0,1180.0
22800,4.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,5000.0,6.0,0.0,81.0,1598.0,2000.0
15920,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,10772.0,5.0,1.0,60.0,999.0,1180.0
15900,2.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,84000.0,6.0,3.0,110.0,1399.0,1322.0
10850,3.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,10.0,5.0,0.0,51.0,1229.0,1120.0
20950,1.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,21308.0,6.0,1.0,85.0,1598.0,1360.0
17950,2.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,2500.0,6.0,0.0,92.0,1399.0,1273.0
25575,2.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,1647.3626086956522,6.0,0.0,100.0,1598.0,1456.0
16450,2.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,26696.0,6.0,2.0,110.0,1399.0,1425.0
21500,1.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,17400.0,6.0,1.0,85.0,1598.0,1230.0
22000,0.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,500.0,5.0,0.0,85.0,999.0,1136.0
17300,1.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,37875.0,6.0,2.0,85.0,1598.0,1280.0
20000,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,26000.0,7.0,1.0,66.0,1422.0,1250.0
4990,3.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,79000.0,5.0,3.0,66.0,1398.0,1141.0
16990,2.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,38758.0,6.0,1.0,110.0,1598.0,1425.0
8990,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,29171.0,5.0,1.0,51.0,1229.0,1163.0
15991,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,51.0,6.0,0.0,66.0,1398.0,1163.0
15990,4.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,39525.0,6.0,1.0,101.0,1598.0,1503.0
10500,5.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,30384.0,5.0,1.0,66.0,1461.0,1119.0
17450,1.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,33000.0,6.0,3.0,81.0,1598.0,1260.0
24450,4.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,21085.0,6.0,1.0,125.0,1956.0,1487.0
18900,4.0,5.0,4.0,1.0,0.0,1.0,1.0,1.0,21903.0,6.0,2.0,125.0,1956.0,1487.0
25410,1.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,6.0,0.0,110.0,1498.0,1325.0
14950,2.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,19000.0,6.0,1.0,100.0,1598.0,1403.0
23550,1.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,17736.0,7.0,1.0,85.0,1598.0,1845.0
11170,5.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,10.0,5.0,0.0,56.0,898.0,1165.0
8490,5.0,5.0,4.0,0.0,1.0,0.0,1.0,1.0,49178.0,5.0,3.0,54.0,1149.0,1119.0
13990,4.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,25259.0,6.0,3.0,100.0,1598.0,1487.0
13990,4.0,5.0,4.0,1.0,0.0,0.0,1.0,1.0,144700.0,6.0,3.0,100.0,1598.0,1658.0
15105,1.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,72929.0,6.0,3.0,92.0,1400.0,1360.0
11400,5.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,150.0,5.0,0.0,56.0,898.0,1087.0
21000,1.0,4.0,4.0,3.0,0.0,0.0,2.0,1.0,94000.0,7.0,3.0,81.0,1395.0,1355.0
18990,1.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,48000.0,7.0,2.0,81.0,1598.0,1365.0
15990,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,42900.0,7.0,3.0,66.0,1422.0,1180.0
15490,1.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,87810.0,6.0,3.0,110.0,1968.0,1360.0
14900,2.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,29500.0,6.0,1.0,100.0,1598.0,1425.0
21450,1.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,9000.0,6.0,1.0,85.0,1598.0,1335.0
9790,2.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,89308.0,5.0,3.0,85.0,1598.0,1437.0
15900,2.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,51109.0,6.0,3.0,100.0,1598.0,1350.0
14450,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2900.0,5.0,0.0,66.0,1398.0,1163.0
26990,2.0,5.0,3.0,0.0,0.0,1.0,0.0,1.0,7.0,6.0,0.0,147.0,1598.0,1425.0
10890,3.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,10.0,5.0,0.0,51.0,1229.0,1120.0
21617,4.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,1647.3626086956522,6.0,0.0,100.0,1598.0,1441.0
9000,5.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,44000.0,5.0,2.0,55.0,1461.0,1162.0
9999,5.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,100.0,5.0,1.0,55.0,1461.0,1280.0
32500,4.0,5.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,125.0,1956.0,1660.0
9490,5.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,27572.0,5.0,2.0,55.0,1461.0,1209.0
20800,0.0,4.0,4.0,1.0,2.0,0.0,0.0,1.0,6476.0,7.0,1.0,85.0,1598.0,1275.0
23401,1.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,10.0,6.0,0.0,85.0,999.0,1360.0
15770,2.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,62100.0,6.0,3.0,110.0,1399.0,1425.0
15970,0.0,4.0,4.0,1.0,2.0,0.0,1.0,1.0,28000.0,5.0,2.0,85.0,1598.0,1250.0
21780,4.0,5.0,4.0,0.0,0.0,1.0,0.0,1.0,24500.0,6.0,1.0,121.0,1490.0,1522.0
16990,5.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,10.0,6.0,0.0,56.0,1197.0,1087.0
9000,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,16000.0,5.0,1.0,66.0,1398.0,1163.0
9500,5.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,70000.0,5.0,2.0,55.0,1461.0,1071.0
14990,4.0,5.0,4.0,1.0,0.0,1.0,0.0,1.0,76800.0,6.0,2.0,100.0,1598.0,1487.0
12950,2.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,85000.0,6.0,2.0,100.0,1598.0,1425.0
12940,4.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,78900.0,6.0,3.0,100.0,1598.0,1487.0
16990,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,28146.0,6.0,1.0,110.0,1399.0,1425.0
29702,4.0,4.0,2.0,1.0,2.0,1.0,0.0,1.0,15.0,6.0,0.0,100.0,1598.0,1503.0
24950,1.0,4.0,3.0,1.0,0.0,1.0,1.0,1.0,50.0,6.0,0.0,85.0,1598.0,1360.0
28600,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,10.0,7.0,0.0,85.0,999.0,1550.0
12490,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,20135.0,5.0,2.0,66.0,1398.0,1163.0
24990,1.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,1647.3626086956522,6.0,0.0,110.0,1395.0,1335.0
27300,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,15500.0,7.0,0.0,85.0,999.0,1760.0
10990,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,5.0,0.0,56.0,898.0,1090.0
28465,6.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,10.0,6.0,0.0,118.0,1997.0,1615.0
22500,1.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,28161.0,7.0,1.0,85.0,1598.0,1845.0
28950,4.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,6.0,0.0,121.0,1500.0,1487.0
16970,1.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,100000.0,7.0,3.0,81.0,1598.0,1360.0
7690,5.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,63372.0,5.0,2.0,56.0,1461.0,1165.0
22800,5.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,6000.0,6.0,1.0,147.0,1461.0,1165.0
9850,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,15430.0,5.0,1.0,66.0,1398.0,1163.0
18250,2.0,4.0,4.0,0.0,2.0,0.0,0.0,1.0,12629.0,6.0,1.0,110.0,1399.0,1278.0
22400,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,9500.0,7.0,1.0,85.0,1598.0,1360.0
15900,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,58000.0,7.0,3.0,66.0,1598.0,1210.0
22480,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1090.0,5.0,0.0,85.0,999.0,1133.0
14900,2.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,22777.0,6.0,1.0,100.0,1598.0,1425.0
21996,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,43036.0,7.0,2.0,87.0,1598.0,1280.0
21978,1.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,6.0,0.0,85.0,999.0,1265.0
39490,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1647.3626086956522,6.0,0.0,121.0,1490.0,1522.0
25200,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,7.0,0.0,85.0,999.0,1180.0
15450,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,26495.0,5.0,1.0,66.0,1422.0,1195.0
34000,1.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0,35000.0,7.0,2.0,110.0,1968.0,1415.0
20380,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,23833.0,6.0,1.0,121.0,1490.0,1503.0
17490,1.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,22978.0,7.0,2.0,82.0,1598.0,1360.0
21490,1.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,58900.0,7.0,1.0,110.0,1968.0,1340.0
31960,6.0,7.0,4.0,0.0,0.0,1.0,0.0,1.0,1510.0,6.0,0.0,165.0,1798.0,1734.0
19900,4.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,37500.0,6.0,0.0,100.0,1598.0,1560.0
12975,4.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,42951.0,6.0,2.0,100.0,1598.0,1664.0
8150,5.0,4.0,4.0,1.0,2.0,0.0,1.0,1.0,30012.0,5.0,2.0,55.0,1461.0,1165.0
15900,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,7650.0,5.0,1.0,66.0,1422.0,1640.0
14490,4.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,96124.0,6.0,3.0,100.0,1598.0,1503.0
14740,2.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,4200.0,5.0,2.0,77.0,999.0,1273.0
15750,4.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,42000.0,6.0,2.0,103.0,1364.0,1487.0
14990,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,49351.0,7.0,3.0,66.0,1422.0,1180.0
21480,1.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,18500.0,6.0,1.0,85.0,999.0,1255.0
14477,3.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,150.0,6.0,0.0,66.0,1398.0,1960.0
21290,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,85.0,999.0,1200.0
26800,1.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,10.0,7.0,0.0,85.0,1598.0,1360.0
24288,1.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,6.0,0.0,110.0,1498.0,1325.0
21664,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1647.3626086956522,7.0,0.0,85.0,999.0,1200.0
23950,4.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,16095.0,6.0,1.0,100.0,1598.0,1522.0
13990,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,20300.0,6.0,1.0,66.0,1398.0,1163.0
7550,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,60000.0,5.0,2.0,51.0,1229.0,1163.0
20300,1.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,35000.0,7.0,1.0,85.0,1598.0,1260.0
13990,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5900.0,6.0,1.0,66.0,1398.0,1199.0
18490,2.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,28700.0,6.0,1.0,110.0,1399.0,1425.0
10900,2.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,81850.0,6.0,3.0,81.0,1598.0,1360.0
16900,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,10000.0,5.0,1.0,60.0,999.0,1110.0
29500,6.0,6.0,4.0,1.0,0.0,1.0,0.0,1.0,5500.0,6.0,1.0,118.0,1598.0,1734.0
22090,0.0,4.0,4.0,0.0,0.0,1.0,2.0,1.0,7600.0,7.0,1.0,85.0,999.0,1230.0
10850,4.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,232000.0,6.0,3.0,125.0,1956.0,1487.0
10990,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,12.0,5.0,0.0,51.0,1229.0,1163.0
9490,5.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,35132.0,5.0,2.0,56.0,1149.0,1165.0
23990,6.0,7.0,4.0,1.0,0.0,1.0,0.0,1.0,29000.0,6.0,2.0,118.0,1598.0,1659.0
10990,4.0,5.0,4.0,1.0,0.0,0.0,1.0,1.0,103100.0,6.0,3.0,100.0,1598.0,1487.0
28975,6.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,78000.0,6.0,2.0,118.0,1598.0,1891.0
27990,2.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1647.3626086956522,6.0,0.0,110.0,1399.0,1308.0
24490,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,6.0,0.0,110.0,1498.0,1280.0
22550,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,28848.0,6.0,1.0,125.0,1956.0,1487.0
14990,2.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,16950.0,6.0,1.0,92.0,1399.0,1278.0
7200,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,53000.0,5.0,3.0,51.0,1248.0,1160.0
24625,4.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,1647.3626086956522,6.0,0.0,103.0,1490.0,1441.0
18480,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6900.0,5.0,0.0,70.0,999.0,1180.0
9250,3.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3000.0,5.0,1.0,51.0,1229.0,1163.0
17500,1.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0,80000.0,7.0,3.0,81.0,1598.0,1360.0
17470,1.0,4.0,4.0,1.0,2.0,0.0,0.0,1.0,97000.0,7.0,3.0,81.0,1598.0,1355.0
10990,3.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,100.0,5.0,0.0,51.0,1229.0,1163.0
10950,4.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,88000.0,6.0,2.0,100.0,1598.0,1571.0
16950,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,22900.0,5.0,1.0,66.0,1422.0,1180.0
16945,5.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,22614.0,6.0,2.0,88.0,1197.0,1065.0
11990,2.0,5.0,4.0,1.0,0.0,0.0,1.0,1.0,70780.0,6.0,2.0,81.0,1598.0,1503.0
20850,1.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,40000.0,7.0,2.0,85.0,1598.0,1360.0
27380,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1647.3626086956522,7.0,0.0,85.0,999.0,1200.0
16000,2.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,16582.0,6.0,2.0,100.0,1598.0,1425.0
18750,1.0,4.0,1.0,1.0,2.0,1.0,0.0,1.0,58962.0,7.0,3.0,81.0,1598.0,1360.0
28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9999.0,7.0,0.0,85.0,999.0,1180.0
16500,4.0,5.0,4.0,1.0,0.0,0.0,1.0,1.0,20255.0,6.0,2.0,100.0,1598.0,1701.0
24290,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,24650.0,6.0,1.0,121.0,1490.0,1522.0
19900,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,28815.0,7.0,2.0,71.0,999.0,1065.0
15900,1.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,61446.0,6.0,3.0,110.0,1968.0,1840.0
15976,0.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,11677.0,5.0,1.0,66.0,1422.0,1135.0
22000,1.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0,58000.0,7.0,2.0,85.0,1598.0,1360.0
12940,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,76403.0,5.0,3.0,66.0,1398.0,1063.0
10777,5.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,8338.0,5.0,0.0,56.0,898.0,1119.0
8150,5.0,4.0,4.0,1.0,2.0,0.0,1.0,1.0,51304.0,5.0,2.0,55.0,1461.0,1165.0
21400,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,29987.0,7.0,2.0,70.0,999.0,1065.0
16490,5.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,14235.0,6.0,1.0,88.0,1197.0,1165.0
20995,1.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,4500.0,6.0,1.0,85.0,1598.0,1360.0
24790,1.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,6.0,0.0,85.0,999.0,1365.0
20990,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,18892.0,7.0,1.0,71.0,999.0,1135.0
15860,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3718.0,5.0,2.0,70.0,999.0,1180.0
22900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3900.0,6.0,0.0,85.0,999.0,1180.0
16000,1.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,60000.0,6.0,2.0,81.0,1197.0,1255.0
17690,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,9599.0,6.0,2.0,103.0,1490.0,1440.0
8080,5.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,59679.0,5.0,2.0,55.0,1461.0,1165.0
28960,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8999.0,7.0,0.0,85.0,999.0,1180.0
10500,5.0,4.0,4.0,1.0,0.0,1.0,2.0,1.0,3500.0,6.0,1.0,66.0,1461.0,1228.0
21900,1.0,4.0,4.0,0.0,2.0,0.0,0.0,1.0,4800.0,7.0,1.0,85.0,999.0,1275.0
23000,1.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,9800.0,7.0,1.0,85.0,1598.0,1360.0
18450,4.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,23624.0,6.0,1.0,103.0,1490.0,1503.0
11950,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,8000.0,5.0,2.0,66.0,1398.0,1163.0
21540,4.0,5.0,4.0,0.0,0.0,1.0,1.0,1.0,29100.0,6.0,1.0,121.0,1490.0,1487.0
9880,5.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,26230.0,5.0,1.0,54.0,1149.0,1165.0
24900,6.0,7.0,4.0,1.0,0.0,0.0,1.0,1.0,20000.0,6.0,1.0,96.0,1598.0,1540.0
12850,1.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,207000.0,6.0,3.0,110.0,1968.0,1400.0
22890,4.0,5.0,4.0,0.0,0.0,1.0,0.0,1.0,30434.0,6.0,1.0,121.0,1490.0,1522.0
22974,4.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,20000.0,6.0,1.0,121.0,1490.0,1487.0
15485,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,22735.0,6.0,1.0,87.0,1197.0,1154.0
21280,4.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,21800.0,6.0,1.0,121.0,1490.0,1472.0
9950,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,51.0,1229.0,1163.0
38888,6.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,15.0,7.0,1.0,165.0,1798.0,1685.0
8790,3.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,19000.0,5.0,1.0,66.0,1398.0,1163.0
15490,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,10.0,6.0,0.0,66.0,1398.0,1163.0
18750,4.0,5.0,4.0,1.0,0.0,1.0,1.0,1.0,25358.0,6.0,2.0,125.0,1956.0,1487.0
20000,1.0,5.0,4.0,0.0,0.0,1.0,0.0,1.0,11472.0,7.0,2.0,85.0,999.0,1275.0
8490,5.0,5.0,4.0,0.0,1.0,0.0,1.0,1.0,49178.0,5.0,3.0,54.0,1149.0,1119.0
6490,3.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,101000.0,5.0,3.0,55.0,1248.0,1237.0
15989,2.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,62899.0,6.0,1.0,110.0,1399.0,1425.0
22990,6.0,7.0,4.0,1.0,0.0,1.0,0.0,1.0,75951.0,6.0,3.0,119.0,1598.0,1734.0
18490,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1647.3626086956522,5.0,0.0,66.0,999.0,1273.0
8700,5.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,24900.0,5.0,3.0,54.0,1149.0,1052.0
13999,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,15545.0,6.0,1.0,66.0,1398.0,1163.0
23187,4.0,5.0,2.0,1.0,0.0,1.0,1.0,1.0,1647.3626086956522,6.0,0.0,100.0,1598.0,1487.0
8800,5.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,110733.0,5.0,2.0,55.0,1461.0,1165.0
13900,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,45521.0,5.0,3.0,66.0,1422.0,1105.0
18850,4.0,5.0,4.0,1.0,0.0,1.0,1.0,1.0,22502.0,6.0,2.0,125.0,1956.0,1487.0
9999,5.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,100.0,5.0,1.0,55.0,1461.0,1280.0
14580,4.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,94220.0,6.0,3.0,101.0,1598.0,1487.0
9900,3.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,26595.0,5.0,1.0,51.0,1229.0,1163.0
7250,5.0,5.0,4.0,1.0,0.0,0.0,1.0,1.0,148488.0,5.0,3.0,55.0,1461.0,1119.0
18501,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,10.0,5.0,0.0,66.0,1398.0,1063.0
12980,1.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,92233.0,6.0,3.0,81.0,1598.0,1360.0
15480,5.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,21900.0,6.0,1.0,87.0,1197.0,1165.0
8900,3.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,17390.0,5.0,2.0,51.0,1229.0,1163.0
18950,2.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,17000.0,6.0,1.0,110.0,1399.0,1350.0
18590,2.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,14780.0,6.0,1.0,110.0,1399.0,1340.0
26950,1.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0,50.0,7.0,0.0,85.0,1598.0,1360.0
26300,1.0,4.0,3.0,1.0,2.0,0.0,0.0,1.0,1647.3626086956522,7.0,0.0,85.0,1598.0,1360.0
12250,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,9275.0,6.0,1.0,66.0,1398.0,1163.0
17500,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,26299.0,5.0,2.0,70.0,999.0,1135.0
14990,5.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,17081.0,6.0,2.0,87.0,1197.0,1087.0
